feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
-5.2403371891823936,0.5002146712675337,-1.7422253274115214,-7.512207921472022,6.710388564708737,-8.921440904327525,8.201523432137453,-5.6770891664735545,5.318843404836311,-1.5109093247328609
1.9603462121901565,-3.265032943767803,-1.5742680919171814,-3.9167485299456395,-3.1564222688467662,1.173256231879332,-3.6661190538533583,1.1883529653379643,-1.34551708603356,-8.120644400961297
1.4608346585394276,-8.05785298695518,6.741820937221384,2.808537922673036,6.466818744656656,-7.117540003631935,-2.636810000622713,0.022290773732402513,-1.292576769204457,-6.212365462138784
-9.021505364977516,2.826714075033159,-5.806754347669553,-3.488825700180451,-9.37893797843313,6.416435296645059,9.29580443443972,-8.542717691805716,-7.625400176643002,-5.027550354615022
7.929197850916076,7.7712320952345735,-8.989006426525798,-1.0045931431158905,-3.484519395280932,2.8798287632100354,8.868207551429197,9.945382063816872,5.846608159480194,6.7611117153062175
-0.5685214098612175,2.667179367416262,8.01759516215817,0.7769455856071499,3.0695196447249415,-6.154562113934219,-8.077414853131193,8.452611551544969,-0.3466706255267198,-8.95850725737737
5.441972964032649,3.4211738894054005,6.039862087269508,-9.073751822885221,-2.68531291043693,0.35760185406400957,5.753379234157103,0.780729623331931,4.610601233800047,-9.584772091340753
-2.037407335551304,1.6893402135204294,-5.9327854827576925,0.558872383609275,-7.857154758980965,1.7077788006989927,4.5411400766947025,4.207454486617275,-0.42096997273154635,4.725792147956206
-6.7124926748035225,-6.035292746705947,0.8827762936544996,1.3555823722258644,5.725639657628541,4.841020530685023,8.317056099048656,9.806500383502872,-0.6150866816928957,-0.9081506766996021
-8.042782650813612,-8.577537932645464,7.333694854400704,-8.85871145453164,4.714121548192169,2.0101679739064657,4.4483386650838685,6.899202946759395,-4.062790128130118,-1.2566030192403161
2.023199030487522,2.584546288175936,-1.7025765365877188,1.8280447734037075,-6.182199851530346,-0.12251736046819062,2.9305351602862295,-8.389814551839248,7.253373474351999,-9.56367455536239
-2.7473679732240956,7.920960243112308,9.03221249684918,7.012405479707343,1.809452504397333,-9.813463075963107,-8.876755605495534,0.5263737416418977,-7.751798159444878,-7.564125040041727
3.8971702934186343,0.9314885693636015,5.938345860231324,-7.972761421511086,6.65835046739662,-3.3105060757557903,-7.707195019828699,1.5471839619107932,3.7159743831488683,-5.438461438254105
1.8786997024470704,7.566361297228202,9.950727656992772,8.86847219755818,5.600807715182302,-0.21924730583696217,0.48942678189748,6.511142463200592,2.2407401478306177,-5.8808671968385
-2.3236240314237495,0.14957372153800286,3.442810392921537,-7.327267874588119,-0.6412154644827943,-2.859804751454087,-9.429749316045072,-4.662283895921641,-5.733161126372586,-3.183264060504669
0.6905791030541426,-3.6700446787685266,2.0283884251058524,3.5447575407060388,8.074948043353793,-8.987936336885262,1.828369156140429,-7.701165129286789,6.351058630451959,-1.3679272408996184
8.907262169456683,6.791731962228642,-4.4602724947735295,0.33642048282707826,-6.181283219564784,0.9032050385292649,8.617467509409678,-2.613666230269967,-6.440500394846329,-1.877271717711956
-7.234105091016286,2.390408913597579,-3.531660801044845,-9.768133084647337,-1.2355055342383814,0.9460215368883791,7.6966901320311365,3.361507427351052,-8.348257982975245,-2.5379750227952025
-8.630498736249901,-9.617208611519754,-0.3807152312014601,4.214938777025029,8.366194116292831,-7.738543978246353,1.5320458718758658,-9.665972324832024,-2.483546084107047,-8.807375355453841
-0.5737274370319323,-9.338388412866191,5.161262252563976,-5.748963629879212,-3.5863798860132334,4.7856491343751895,1.9667229172706069,-7.823851224095931,4.147976685742522,1.406124405473948
-6.618297177632638,-3.4475962301600793,-8.271503970619616,2.5702178379679115,5.70380510081238,-2.5364769833722463,5.0538005591640545,-2.3154703189205295,8.400909627552572,0.6982133855582475
8.196395716937175,-1.7321570526431547,-2.965784518773682,-3.4667618214591407,7.283412369534343,-4.475051660493927,0.5035717642561206,5.364191439364557,-1.2239703201764573,-0.004221635373482968
-0.05636133236367513,6.038338970816,7.028035936281217,-6.695025130903678,-4.651609724131205,2.047361022420958,-5.259997429079273,7.489657013236815,0.8322413746779951,8.407476979508502
-7.600149843554367,-0.7391602992778861,8.54215797666238,-3.1779342278217477,8.65619205345958,2.2960798932035704,8.540944518240977,9.920777824657758,5.993757657964569,5.968824998425944
-7.105654671822023,-9.52227577374073,5.845708388413389,-5.523008620795147,1.5950506190804763,9.993768517657426,-2.4842104390410906,2.162166760286471,-1.7871837259652157,5.793237297107037
-2.3650192348901733,5.543724916685388,1.381889086740994,-6.3229886314935975,-4.4587119825103105,-0.7084120956115374,-3.061336736276685,3.1434577625421127,2.5771480842004273,5.3243789984346
2.3883317013381493,3.7317869800146575,0.674016806297475,-4.72322657693047,1.6996966625413634,-1.0120911090003926,-9.28609689126298,8.297483977653432,0.5357642587230789,0.49183514185500954
-5.454354128566186,-7.092434882048064,1.7937924507470964,6.750677339331681,0.031496531879824374,-1.5104541468890922,-1.814863287240625,-0.6651615904032226,3.573354453629751,-6.01675959573109
2.3284130775884115,3.5229806721735493,0.4831742641684649,-3.57536116575746,-8.002663051691133,0.0917089773796409,-1.7563023213111357,-7.5719287331880185,-1.5906826591747922,8.797653837013097
-0.7533544351315236,-6.763204302424722,-8.04087472624726,-0.7616762172048226,9.912043353923888,0.3553863296822346,2.6593092734542196,0.47273193879901143,9.113261190559825,-4.099942536353947
-1.8524000147336963,-5.33911061103473,8.508470505585478,7.719176478766368,6.778979104303488,-2.403389168168948,0.3075404888346416,8.570312403750375,8.415255525410888,-8.328442146659814
7.1759774339477325,5.022505346624925,-6.51672900281871,4.155948157601845,0.343332585400173,4.426136880896356,-3.55236682363667,9.93317616936735,-3.3721979385208396,-5.338894464184705
2.8441455051137527,-5.262552409199781,-7.714736779172309,-0.8421517590123386,-7.742502739649762,7.223301205787767,0.23450252179319975,1.6083010111860077,6.573728140536776,-1.6045719157043052
-3.5844218088592488,-3.140726783810816,-0.3319448951882933,1.1871575834136898,-6.758560328400605,4.038116937623688,-4.285220476147716,1.16465013409295,-2.529159991831209,-5.970450158060238
6.284602432841105,-4.988633300917091,-7.750217522057097,-2.1591155011467027,0.6397971361114827,-8.790868100229169,-2.612172138338127,8.885312994498943,-3.3960438391345864,-0.16934332453538303
4.402158527446689,8.122881467778601,3.859130801536846,-5.796954057184234,9.106143292138448,-3.5993148239600785,-1.1732626378296107,0.3681363976202938,-3.109541942605512,5.6174748677526125
3.6340576517988605,4.792735296638945,-9.327116226230585,-8.54593811509835,-9.645759449958906,-0.001065340576939633,2.3026402391629635,8.92932210003696,-7.5570968368111675,-8.952672550188147
8.601323352754978,-3.2859721123094854,8.549889137437443,1.0432965510759402,6.48799594266017,-3.2563781982556534,-5.453140328506252,-4.820781865478192,5.783292181674346,-7.34199779937784
-5.802806785827135,6.1891356878760355,-9.697621658609506,8.068212717201174,9.467290008945778,-7.694631965326051,-0.3272773697013456,8.423069244779771,3.847567147200939,9.269732998066985
-5.290315554200264,-8.024538427462495,-8.991190032429966,6.559583154108264,-6.406898788327129,-8.991835370958906,-4.447963602229996,7.640574609723544,6.758178829438226,1.3887160212507403
3.750563097474549,-3.147597563363977,-9.54087356419921,-2.8412564044993305,-0.3162118510590499,-3.395359447888562,2.565019650323384,6.341896025737977,8.798507821832374,-2.543997228952735
9.490583156572306,-1.0277267739334803,1.863943332946448,8.772674236097874,9.270742088629063,-0.053136004161265404,-1.6990449085731605,0.6019333630087882,-9.695552183442116,8.369043257766972
7.486451357421004,-0.6436431059073016,0.1825534065004053,9.793577117720531,-4.246790308733015,1.2151757609145193,4.878232339577755,5.775307774107951,-3.5768541505162776,-8.569923307325924
3.5771714255283413,-6.527882700778996,5.2870241469077595,-8.584555096321814,5.918740279025538,-0.9824058493054171,-2.707787638412375,-7.686140921230846,-6.027721649638638,-2.0908360900215044
4.044519698652206,8.491113908717743,2.6836225239956963,-7.207238806508853,2.971927325706476,6.356974227388321,-1.5640479513474368,-8.25786716553657,4.3080915784325775,4.932577920790276
-6.0416173293095055,9.123346160483042,5.275140207969731,1.7457105403387185,5.104339311674472,-5.730170949890477,5.643781438754596,-3.5651767628190996,-0.681465932422924,0.9597890148428423
1.3564501509436706,-2.4005574505260157,-4.870775290911531,4.44871536379476,-6.268384143154946,-8.346340147803478,9.572920794780785,-8.687556898622987,6.268952567909309,1.4226300222917931
-5.9113065899611055,3.456234330732695,-0.22608045444472857,1.4920535808412936,5.0307756454825,8.381414459072229,-4.642841345193862,-1.958265585110457,7.405955396831107,-0.4450373880062557
5.528017376154054,-2.8278488988974892,-8.620842224648118,-4.858791656237075,-2.7843394887924937,9.892977763120307,-9.156274713905578,8.843588389708753,-7.086788984802304,-2.310569443784251
0.5610631512712505,8.856936569672389,9.396531533750775,5.412183577262979,-5.116814155330294,7.783376832750935,5.164413178632657,-1.7568252184692348,-4.677562641795319,1.5115349771902657
-4.6531470670447606,-3.667993829372474,-7.304442973582031,2.1076098396140086,7.604779123987186,2.4817785192988495,-4.353060376925823,8.861314062931605,-6.824992392516158,-3.5900454403483533
-6.963211805894753,6.215830036078632,-0.9705859007473343,3.609936630164272,8.731867449318539,8.651723155846081,3.265044693915822,8.118948283013797,-3.7725922479506036,1.2493142074352193
6.78892662011393,-4.645198300230804,-7.822324876461577,7.362407225641121,9.582526693534,7.109651500382402,3.8965375748144293,2.8843782179163,8.659440641057884,3.9540071776137165
3.5510866801569048,4.406523791749947,-4.244322499561015,3.1702258040937075,0.44954365706577626,-5.530905247629896,-2.355016601713764,-6.197947673359295,-1.161992556503737,-8.405962877200787
3.107608528691019,5.314847861711609,3.9760697754199033,-1.4889400301903972,-9.054205099387733,2.0572312362980565,3.7144569194497414,3.939646535141323,-8.97262911602879,-9.711367045796269
9.032538626989542,-0.8767984643505571,0.4660260985099498,-7.999925256324804,5.636571576708988,-3.46070692670083,4.075403126718751,-5.819732581601087,4.506672629902283,-0.1831752115791545
-2.752424859053198,-7.398683037092654,-4.812460099498825,5.8191841282173336,6.65726254032867,6.845271498712734,5.549540833213438,4.420244125336845,9.647827355329223,-5.632280256650343
-6.6957566670056075,-5.86410943359591,5.520763150382297,0.43976592596760256,-1.653066099530914,-1.747587901426959,7.3467165725909425,2.8737619290816063,-6.090441078120355,-0.046289881214455875
4.493003365329402,5.977185341620299,-1.93806430071837,-3.689653791271903,2.9836909462174006,-8.6164396921576,5.8944627049904454,7.324419144191797,-3.8501967643848234,7.594449425192529
0.37022968010174395,-1.7492787718598795,-8.092297055968313,-5.160951998226944,4.810982199159678,8.393995024316244,4.946876781737796,6.352988496262235,3.953270968289477,2.3622452870349306
-5.4272731157733745,1.5717898959766057,7.965367339215383,-3.5310211634394335,-4.369109842382979,-3.1715041518234006,-6.827171721083123,-7.22460042281009,-9.738739628022442,9.443821452975232
-5.908556599746094,5.581446417687381,5.425333520165097,6.510151144731498,0.4391720447995979,1.4754831706514775,-3.0321152478446862,-0.4842084822093451,-7.816617508642385,-1.0244334383764269
7.711858434056158,-5.345776348762616,-0.41889977033879866,-3.1631034080624936,-8.858715447002353,-8.343173853392454,6.187187754980712,-9.860677791038082,-4.146978761993594,-1.993751788939198
0.4414065496710524,-1.9600731645817486,2.4123321271327782,1.4314131854641499,5.245757395831612,9.763395928350157,-6.965198197573952,-6.536101262211005,1.591133336290735,3.6961910103791613
6.63472296952007,6.06721691035176,4.548594396970467,-8.58742069398198,3.5855644258768393,6.931700734142257,1.1065513474227977,0.7496840205404283,-5.464955169517354,-3.655938645921413
3.039966653083848,2.5599630994584395,-8.221782429503408,-8.61938142497209,-9.774075214483226,4.094528288039623,-7.204168340704021,-2.7787750076097932,-8.889009935882164,-2.642441383585874
5.435357301456964,0.8146271004214682,-1.5986656315633159,8.90447345401859,8.283563642964825,-2.2983564406972885,5.836425569081275,-0.1865988613877292,-1.2490232951317548,-9.241610885466201
9.792225740889926,-6.948445137836263,-5.133665200075175,2.949085873181076,6.966710502426814,-1.8985810286821057,-2.1904607368644875,-1.8646782754663214,-5.046084732938252,5.761175610693403
6.2476271166188795,4.423518401518233,-8.792305626381825,9.624584039411609,6.310485728241289,-4.598121085348081,-1.774022569821927,8.165110591930123,-0.9620962318870525,1.4580454991854008
9.135443816268843,-2.9622604991114425,2.1158412072008588,-1.022995493759911,-8.524428282323742,-2.922390296012636,8.827054672271593,0.8014789837609371,-3.726852349534296,-4.912521549789817
-9.035192812957355,-7.983837481820477,-7.6866549155926585,-2.52937691218656,-9.138170815980416,5.695319080616585,6.723749683332304,7.501556022450245,-5.365830670280465,8.205295609058112
4.418399354538774,-9.550973404177967,7.981576560624891,9.669438002283279,-5.573032556085609,0.9849255078660448,2.457255220802004,6.323892669417809,2.8471624855943496,2.154698419006497
5.719811879376213,4.285390019421584,-9.17786775016258,-3.18764319025699,1.6834332635164309,-5.9311815999763144,-6.549571069838597,-7.470383116824424,7.3191538746021365,3.693405425585203
-6.495654827004724,2.0438847737231285,-8.224548197159864,-9.707339745943766,-0.09746522382575762,-5.935162668239704,-2.7975491534147796,6.440525855738336,7.25404500333277,-5.745963038198239
-6.59519856788431,4.186546840702423,-9.677669886412863,-3.9110539254130767,7.578783977840949,-0.09108965904844268,8.602806061783273,-7.50256243190238,3.784092729642122,1.902768723809288
-0.6065403952246271,-9.607153994829707,8.249787341692741,-6.567271231247435,-0.03589412809073522,-1.898394845177215,7.982771413287757,5.206082406275094,7.8851262345914535,-7.876340472881413
-1.5746395773330732,-9.300247301387339,0.9768130099419192,-2.5811875056033173,-5.837778103534179,5.122151966379976,-3.9351394249520144,2.120208636490341,4.891753414990067,7.563453436616076
4.6162629582978365,-0.2298725584860417,-3.907744112139129,2.529273668754657,-4.49029917403883,0.16555688648652733,-3.2474399468312187,2.773658229080551,9.09569641579376,2.517707417902873
-8.9564817350978,3.3127537541156826,-7.940896865094498,3.89336368519346,-0.5882538332805929,7.762774659671972,4.456175138269501,-1.2490073619160675,7.124307374762818,-9.531654154273623
8.115832742147507,-7.031236082988914,8.070118921182502,7.675292779872041,-2.167124219382483,4.870399934408793,-8.41788559388683,-5.365487133589671,-3.4306175670846812,-4.167133407170978
5.026451487647803,1.9400159813556979,9.787926297248081,6.028699626110637,0.3420182933897937,6.087315141163298,-7.457222806811277,6.543115580764173,6.757533785461586,6.851317854049071
-8.870129330468025,-4.9370748299348,-6.460540938952648,9.282272679859673,9.6777478626067,-1.9112405462316637,1.6246237183344565,-9.672370166926896,4.583490963497155,-5.621482691353696
7.5998062838683325,-0.7259299589778898,-4.366933369917055,5.989879120148217,-9.158959775367002,-0.43814325834443935,-2.6942601022253365,2.1432656612822303,9.436614998184119,3.2034053847941806
